log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,State Frequency Filter,0.0032088517,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032123206,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032157924,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032192662,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032227428,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032262218,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032297033,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032331874,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003236674,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003240163,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032436545,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032471486,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032506452,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032541442,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032576458,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032611499,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032646565,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032681657,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032716773,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032751914,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003278708,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032822273,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032857491,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032892732,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032928,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0032963292,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003299861,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033033954,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033069323,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033104715,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033140134,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033175577,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033211047,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033246542,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033282063,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033317606,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033353176,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033388773,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033424394,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003346004,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033495713,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033531408,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003356713,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003360288,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033638652,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003367445,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033710275,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033746124,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033781999,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00338179,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033853825,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033889774,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003392575,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033961753,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0033997782,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034033833,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034069913,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034106015,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034142144,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00341783,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003421448,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034250685,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034286918,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034323174,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034359456,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034395764,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034432097,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034468456,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034504842,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034541253,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034577688,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003461415,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034650636,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003468715,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034723687,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003476025,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034796842,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034833457,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034870098,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034906764,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034943458,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0034980176,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035016919,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003505369,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035090484,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035127306,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035164151,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035201025,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035237924,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035274846,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035311796,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035348772,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035385774,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00354228,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035459856,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035496934,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035534038,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003557117,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035608325,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035645508,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035682716,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003571995,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003575721,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035794496,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035831807,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035869146,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035906509,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00359439,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0035981315,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036018756,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036056223,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036093716,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036131237,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036168783,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036206353,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003624395,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036281575,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036319224,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036356898,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00363946,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036432329,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036470082,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036507861,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036545668,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.00365835,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003662136,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036659243,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036697153,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003673509,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003677305,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003681104,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036849056,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036887096,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036925164,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0036963257,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037001376,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.003703952,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037077693,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037115891,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037154115,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037192367,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037230644,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037268947,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037307276,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037345632,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037384015,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037422422,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037460856,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037499317,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037537804,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037576319,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037614857,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037653425,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037692017,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037730637,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037769282,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037807953,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037846651,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037885376,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037924126,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0037962904,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0038001707,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0038040536,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0038079394,8323,350,54.70619202
Sepsis,6636,15214,State Frequency Filter,0.0038118276,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038157185,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003819612,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038235083,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038274073,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038313088,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003835213,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038391198,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038430293,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038469415,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038508563,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038547737,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038586939,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038626166,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003866542,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.00387047,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038744009,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038783343,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038822703,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003886209,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038901505,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0038940944,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003898041,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039019906,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039059427,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039098975,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039138547,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039178147,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039217775,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003925743,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003929711,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039336816,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003937655,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039416314,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.00394561,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039495914,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039535756,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003957562,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003961552,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003965544,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003969539,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003973536,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039775367,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039815395,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003985545,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003989553,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0039935643,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.003997578,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004001594,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040056133,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040096347,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040136594,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040176865,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040217163,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040257485,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004029784,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040338216,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004037862,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040419055,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004045951,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.00405,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040540514,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040581054,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040621622,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040662214,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004070284,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040743486,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004078416,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040824865,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.0040865596,8063,285,52.99723744
Sepsis,6636,15214,State Frequency Filter,0.004090635,8063,285,52.99723744
