log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,Partition Frequency Filter,0.0116964,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011713507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011730625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011747756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0117649,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011782057,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011799225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011816407,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0118336,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011850806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011868025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0118852565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0119025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011919756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011937025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011954307,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0119716,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.011988906,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012006225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012023556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0120409,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012058256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012075625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012093007,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0121104,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012127806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012145225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0121626565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0121801,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012197556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012215025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012232507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.01225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012267507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012285025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012302556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0123201,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012337657,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012355225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012372807,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0123904,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012408006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012425625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012443257,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0124609,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0124785565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012496225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012513907,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0125316,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012549306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012567025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012584756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0126025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012620256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012638025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012655806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0126736,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0126914065,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012709225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012727057,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0127449,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012762756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012780625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012798506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0128164,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012834306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012852225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012870156,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0128881,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012906056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012924025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012942006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.01296,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012978006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.012996025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013014056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0130321,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013050157,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013068225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013086306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0131044,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013122506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013140625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013158756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0131769,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0131950565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013213225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013231406,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0132496,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013267806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013286025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013304256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0133225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013340756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013359025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013377306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0133956,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013413906,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013432225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013450556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0134689,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013487256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013505625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013524006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0135424,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013560806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013579225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013597656,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0136161,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013634556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013653025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013671506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.01369,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013708507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013727025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013745557,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0137641,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013782656,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013801225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013819806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0138384,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013857006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013875625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013894256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0139129,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013931557,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013950225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.013968906,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0139876,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014006306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014025025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014043756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0140625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014081256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014100025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014118806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0141376,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014156406,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014175225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014194056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0142129,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014231756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014250625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014269507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0142884,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014307306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014326225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014345156,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0143641,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014383056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014402025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014421007,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.01444,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0144590065,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014478025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014497057,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0145161,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014535156,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014554225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014573306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0145924,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014611506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014630625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014649756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0146689,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014688056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014707225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014726406,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0147456,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014764806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014784025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014803256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0148225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014841756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014861025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014880306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0148996,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014918907,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014938225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0149575565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0149769,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.014996257,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015015625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015035006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0150544,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015073806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015093225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015112656,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0151321,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015151557,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015171025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015190506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.01521,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015229506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015249025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015268556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0152881,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0153076565,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015327225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0153468065,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0153664,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015386006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015405625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015425256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0154449,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015464556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015484225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015503907,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0155236,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015543306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015563025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015582756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0156025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015622256,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015642025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015661806,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0156816,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015701406,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015721224,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015741056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0157609,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015780756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015800625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015820507,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0158404,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015860306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015880225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015900156,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0159201,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015940057,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015960025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.015980007,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016020006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016040025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016060056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0160801,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016100157,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016120225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016140306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0161604,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016180506,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016200624,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016220756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0162409,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016261056,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016281225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016301407,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0163216,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016341805,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016362024,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016382257,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0164025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016422756,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016443025,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016463306,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0164836,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016503906,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016524225,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016544556,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0165649,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016585257,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016605625,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016626006,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0166464,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016666805,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016687226,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.016707657,4443,50,0.29
Sepsis,6636,15214,Partition Frequency Filter,0.0167281,4443,50,0.29
