log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,Partition Frequency Filter,0.07665002,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0766938,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0767376,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07678141,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.076825224,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.076869056,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0769129,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07695676,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077000625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07704451,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0770884,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07713231,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07717623,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07722016,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0772641,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07730806,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077352025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077396005,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07744,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077484004,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07752802,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077572055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0776161,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07766016,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07770423,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077748306,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0777924,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.077836506,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07788063,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07792476,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0779689,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078013055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07805722,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078101404,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0781456,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078189805,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078234024,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07827826,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0783225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07836676,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07841103,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07845531,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0784996,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07854391,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078588225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078632556,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0786769,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.078721255,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07876562,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07881001,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0788544,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07889881,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07894322,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07898766,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0790321,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07907656,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07912102,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0791655,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07921,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07925451,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079299025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07934356,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0793881,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07943266,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07947723,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079521805,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0795664,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079611,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079655625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079700254,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0797449,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07978956,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.07983422,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.079878904,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0799236,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0799683,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08001302,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.080057755,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0801025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08014726,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08019202,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08023681,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0802816,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08032641,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08037122,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08041605,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0804609,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08050576,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.080550626,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08059551,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0806404,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0806853,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08073022,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08077516,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0808201,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.080865055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08091003,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.080955006,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08104501,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081090026,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08113506,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0811801,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08122516,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081270225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08131531,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0813604,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081405506,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081450626,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081495754,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0815409,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081586055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08163123,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08167641,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0817216,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08176681,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.081812024,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08185726,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0819025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08194776,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08199303,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.082038306,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0820836,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.082128905,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08217423,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.082219556,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0822649,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08231026,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.082355626,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08240101,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0824464,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08249181,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08253723,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08258265,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0826281,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08267356,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08271903,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08276451,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08281,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08285551,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08290102,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.082946554,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0829921,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08303766,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08308323,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08312881,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0831744,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083220005,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083265625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08331126,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0833569,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08340256,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083448224,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0834939,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0835396,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08358531,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083631024,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083676755,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0837225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083768256,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083814025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08385981,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0839056,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.083951406,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08399723,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084043056,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0840889,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08413476,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08418062,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084226504,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0842724,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0843183,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08436423,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08441015,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0844561,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084502056,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08454803,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084594004,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08464,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084686,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084732026,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.084778056,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0848241,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08487016,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08491623,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08496231,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0850084,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08505451,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08510063,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085146755,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0851929,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08523905,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085285224,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0853314,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0853776,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085423805,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08547003,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08551626,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0855625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08560876,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085655026,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08570131,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0857476,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085793905,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.085840225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08588655,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0859329,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08597925,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086025625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086072005,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0861184,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08616481,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08621123,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08625766,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0863041,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08635055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08639702,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086443506,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08649,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086536504,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086583026,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086629555,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0866761,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08672266,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08676922,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086815804,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0868624,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.086909,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08695562,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.087002255,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0870489,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08709556,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08714222,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08718891,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0872356,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08728231,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08732902,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08737575,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0874225,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08746926,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.087516025,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08756281,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0876096,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08765641,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08770323,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.087750055,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0877969,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08784375,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.087890625,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.087937504,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0879844,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08803131,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08807822,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.088125154,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.0881721,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.088219054,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08826602,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.088313006,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08836,32074,21,0.44
BPI 2020,4783,72151,Partition Frequency Filter,0.08840701,32074,21,0.44
