log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016330948,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01634121,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016351476,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016361747,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016372023,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016382303,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016392587,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016402874,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016413167,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016423464,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016433766,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01644407,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01645438,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016464695,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016475013,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016485335,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016495664,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016505994,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01651633,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01652667,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016537014,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016547363,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016557716,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016568072,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016578434,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0165888,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01659917,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016609544,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016619923,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016630307,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016640695,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016651087,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016661482,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016671883,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016682288,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016692696,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01670311,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016713528,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01672395,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016734377,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016744807,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016755242,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01676568,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016776124,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016786573,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016797025,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016807482,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016817942,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016828408,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016838878,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016849352,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016859831,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016870314,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016880801,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016891291,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016901787,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016912289,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016922792,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016933301,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016943814,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016954333,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016964855,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01697538,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016985912,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.016996447,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017006986,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017017528,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017028077,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01703863,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017049186,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017059747,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017070314,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017080883,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017091457,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017102037,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017112618,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017123206,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017133798,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017144393,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017154993,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0171656,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017176209,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017186822,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01719744,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017208062,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017218689,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017229319,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017239954,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017250594,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017261239,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017271888,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01728254,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017293198,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01730386,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017314525,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017325195,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01733587,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01734655,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017357234,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017367922,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017378613,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01738931,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017400011,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017410716,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017421426,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01743214,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01744286,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017453583,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01746431,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017475042,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017485779,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017496519,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017507264,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017518014,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017528767,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017539525,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017550288,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017561056,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017571827,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017582603,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017593382,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017604167,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017614957,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01762575,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017636547,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01764735,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017658157,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017668968,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017679783,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017690603,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017701428,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017712256,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01772309,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017733928,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017744768,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017755616,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017766466,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017777322,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017788181,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017799046,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017809914,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017820787,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017831665,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017842546,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017853433,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017864322,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017875219,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017886117,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017897021,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01790793,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017918844,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.01792976,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017940681,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017951608,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017962538,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017973473,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017984413,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.017995358,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018006304,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018017258,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018028215,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018039176,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018050143,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018061113,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018072087,330357,54,27.47783959
Challenge 2017,279798,1202267,Partition Frequency Filter,0.018083068,330357,54,27.47783959
